label,subject_id,nii_file_path
7,MNIST_07899,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_7899_label_7.nii
8,MNIST_21045,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_21045_label_8.nii
3,MNIST_46595,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_46595_label_3.nii
0,MNIST_10221,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_10221_label_0.nii
0,MNIST_56140,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_56140_label_0.nii
2,MNIST_53494,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_53494_label_2.nii
3,MNIST_00007,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_7_label_3.nii
7,MNIST_40308,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_40308_label_7.nii
0,MNIST_14393,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_14393_label_0.nii
7,MNIST_18621,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_18621_label_7.nii
1,MNIST_47446,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_47446_label_1.nii
6,MNIST_49900,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_49900_label_6.nii
3,MNIST_04736,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_4736_label_3.nii
3,MNIST_29671,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_29671_label_3.nii
6,MNIST_09619,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_9619_label_6.nii
3,MNIST_24584,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_24584_label_3.nii
1,MNIST_40098,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_40098_label_1.nii
9,MNIST_25019,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_25019_label_9.nii
2,MNIST_47199,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_47199_label_2.nii
7,MNIST_57078,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_57078_label_7.nii
6,MNIST_29769,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_29769_label_6.nii
7,MNIST_09102,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_9102_label_7.nii
5,MNIST_56947,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_56947_label_5.nii
6,MNIST_31054,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_31054_label_6.nii
1,MNIST_39550,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_39550_label_1.nii
2,MNIST_49642,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_49642_label_2.nii
9,MNIST_16082,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_16082_label_9.nii
7,MNIST_37131,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_37131_label_7.nii
7,MNIST_11407,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_11407_label_7.nii
7,MNIST_51557,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_51557_label_7.nii
5,MNIST_00513,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_513_label_5.nii
7,MNIST_29625,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_29625_label_7.nii
6,MNIST_51427,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_51427_label_6.nii
0,MNIST_13822,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_13822_label_0.nii
7,MNIST_52475,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_52475_label_7.nii
8,MNIST_47753,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_47753_label_8.nii
2,MNIST_15569,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_15569_label_2.nii
9,MNIST_19546,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_19546_label_9.nii
2,MNIST_27122,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_27122_label_2.nii
7,MNIST_02380,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_2380_label_7.nii
4,MNIST_15943,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_15943_label_4.nii
3,MNIST_39222,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_39222_label_3.nii
8,MNIST_46998,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_46998_label_8.nii
8,MNIST_10395,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_10395_label_8.nii
6,MNIST_15896,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_15896_label_6.nii
5,MNIST_09743,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_9743_label_5.nii
2,MNIST_40536,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_40536_label_2.nii
5,MNIST_41533,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_41533_label_5.nii
7,MNIST_24415,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_24415_label_7.nii
4,MNIST_49169,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_49169_label_4.nii
8,MNIST_32471,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_32471_label_8.nii
8,MNIST_49677,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_49677_label_8.nii
3,MNIST_55628,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_55628_label_3.nii
5,MNIST_46989,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_46989_label_5.nii
8,MNIST_21105,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_21105_label_8.nii
7,MNIST_50743,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_50743_label_7.nii
1,MNIST_42894,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_42894_label_1.nii
3,MNIST_43997,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_43997_label_3.nii
0,MNIST_27092,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_27092_label_0.nii
5,MNIST_48606,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_48606_label_5.nii
7,MNIST_23054,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_23054_label_7.nii
8,MNIST_46502,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_46502_label_8.nii
6,MNIST_42335,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_42335_label_6.nii
1,MNIST_26492,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_26492_label_1.nii
9,MNIST_21138,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_21138_label_9.nii
1,MNIST_01535,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_1535_label_1.nii
6,MNIST_59775,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_59775_label_6.nii
0,MNIST_17519,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_17519_label_0.nii
1,MNIST_07424,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_7424_label_1.nii
1,MNIST_47985,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_47985_label_1.nii
3,MNIST_28299,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_28299_label_3.nii
8,MNIST_07844,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_7844_label_8.nii
8,MNIST_53061,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_53061_label_8.nii
0,MNIST_17479,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_17479_label_0.nii
9,MNIST_15498,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_15498_label_9.nii
4,MNIST_36733,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_36733_label_4.nii
3,MNIST_22182,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_22182_label_3.nii
8,MNIST_53092,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_53092_label_8.nii
9,MNIST_26282,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_26282_label_9.nii
0,MNIST_59148,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_59148_label_0.nii
9,MNIST_11745,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_11745_label_9.nii
7,MNIST_52077,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_52077_label_7.nii
5,MNIST_18366,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_18366_label_5.nii
3,MNIST_55103,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_55103_label_3.nii
5,MNIST_21124,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_21124_label_5.nii
4,MNIST_06672,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_6672_label_4.nii
1,MNIST_56572,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_56572_label_1.nii
7,MNIST_14605,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_14605_label_7.nii
4,MNIST_45815,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_45815_label_4.nii
8,MNIST_29618,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_29618_label_8.nii
8,MNIST_51266,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_51266_label_8.nii
3,MNIST_20166,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_20166_label_3.nii
6,MNIST_37421,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_37421_label_6.nii
6,MNIST_21696,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_21696_label_6.nii
3,MNIST_19063,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_19063_label_3.nii
0,MNIST_33390,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_33390_label_0.nii
8,MNIST_38065,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_38065_label_8.nii
0,MNIST_33496,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_33496_label_0.nii
7,MNIST_12439,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_12439_label_7.nii
1,MNIST_42339,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_42339_label_1.nii
2,MNIST_23691,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_23691_label_2.nii
6,MNIST_56811,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_56811_label_6.nii
5,MNIST_37308,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_37308_label_5.nii
8,MNIST_00972,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_972_label_8.nii
1,MNIST_50293,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_50293_label_1.nii
8,MNIST_03630,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_3630_label_8.nii
3,MNIST_04719,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_4719_label_3.nii
3,MNIST_05605,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_5605_label_3.nii
9,MNIST_24246,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_24246_label_9.nii
3,MNIST_52974,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_52974_label_3.nii
9,MNIST_56713,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_56713_label_9.nii
5,MNIST_50399,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_50399_label_5.nii
1,MNIST_25416,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_25416_label_1.nii
1,MNIST_11677,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_11677_label_1.nii
3,MNIST_51543,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_51543_label_3.nii
3,MNIST_47803,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_47803_label_3.nii
8,MNIST_32389,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_32389_label_8.nii
3,MNIST_59282,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_59282_label_3.nii
9,MNIST_03704,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_3704_label_9.nii
9,MNIST_53324,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_53324_label_9.nii
8,MNIST_37857,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_37857_label_8.nii
8,MNIST_02016,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_2016_label_8.nii
6,MNIST_42386,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_42386_label_6.nii
8,MNIST_09220,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_9220_label_8.nii
2,MNIST_09135,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_9135_label_2.nii
1,MNIST_40644,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_40644_label_1.nii
4,MNIST_17640,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_17640_label_4.nii
5,MNIST_13279,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_13279_label_5.nii
0,MNIST_14729,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_14729_label_0.nii
7,MNIST_13755,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_13755_label_7.nii
7,MNIST_59250,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_59250_label_7.nii
7,MNIST_38836,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_38836_label_7.nii
0,MNIST_57795,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_57795_label_0.nii
3,MNIST_53209,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_53209_label_3.nii
8,MNIST_50327,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_50327_label_8.nii
4,MNIST_54171,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_54171_label_4.nii
8,MNIST_26947,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_26947_label_8.nii
4,MNIST_54466,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_54466_label_4.nii
1,MNIST_13590,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_13590_label_1.nii
8,MNIST_54394,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_54394_label_8.nii
1,MNIST_25428,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_25428_label_1.nii
6,MNIST_51877,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_51877_label_6.nii
8,MNIST_30494,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_30494_label_8.nii
6,MNIST_37576,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_37576_label_6.nii
7,MNIST_17962,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_17962_label_7.nii
1,MNIST_47187,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_47187_label_1.nii
7,MNIST_32195,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_32195_label_7.nii
1,MNIST_43684,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_43684_label_1.nii
6,MNIST_46043,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_46043_label_6.nii
2,MNIST_08740,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_8740_label_2.nii
0,MNIST_20801,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_20801_label_0.nii
4,MNIST_18654,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_18654_label_4.nii
4,MNIST_48018,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_48018_label_4.nii
9,MNIST_43057,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_43057_label_9.nii
2,MNIST_58801,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_58801_label_2.nii
8,MNIST_00532,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_532_label_8.nii
9,MNIST_28197,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_28197_label_9.nii
8,MNIST_18239,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_18239_label_8.nii
1,MNIST_40359,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_40359_label_1.nii
6,MNIST_31343,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_31343_label_6.nii
3,MNIST_42906,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_42906_label_3.nii
1,MNIST_52916,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_52916_label_1.nii
9,MNIST_50557,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_50557_label_9.nii
3,MNIST_16375,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_16375_label_3.nii
1,MNIST_13882,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_13882_label_1.nii
5,MNIST_59482,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_59482_label_5.nii
6,MNIST_21712,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_21712_label_6.nii
4,MNIST_51449,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_51449_label_4.nii
6,MNIST_34748,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_34748_label_6.nii
9,MNIST_20567,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_20567_label_9.nii
4,MNIST_03038,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_3038_label_4.nii
2,MNIST_57509,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_57509_label_2.nii
8,MNIST_06583,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_6583_label_8.nii
4,MNIST_44877,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_44877_label_4.nii
3,MNIST_59054,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_59054_label_3.nii
2,MNIST_22184,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_22184_label_2.nii
1,MNIST_54719,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_54719_label_1.nii
0,MNIST_13492,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_13492_label_0.nii
9,MNIST_32366,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_32366_label_9.nii
4,MNIST_09436,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_9436_label_4.nii
7,MNIST_43859,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_43859_label_7.nii
2,MNIST_12093,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_12093_label_2.nii
9,MNIST_08276,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_8276_label_9.nii
5,MNIST_05424,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_5424_label_5.nii
0,MNIST_56969,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_56969_label_0.nii
2,MNIST_48109,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_48109_label_2.nii
4,MNIST_19378,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_19378_label_4.nii
9,MNIST_28538,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_28538_label_9.nii
5,MNIST_53822,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_53822_label_5.nii
4,MNIST_06483,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_6483_label_4.nii
8,MNIST_08659,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_8659_label_8.nii
4,MNIST_54419,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_54419_label_4.nii
0,MNIST_07948,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_7948_label_0.nii
1,MNIST_30427,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_30427_label_1.nii
6,MNIST_03993,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_3993_label_6.nii
7,MNIST_06777,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_6777_label_7.nii
1,MNIST_18987,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_18987_label_1.nii
4,MNIST_02169,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_2169_label_4.nii
9,MNIST_28058,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_28058_label_9.nii
0,MNIST_02058,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_2058_label_0.nii
8,MNIST_36745,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_36745_label_8.nii
3,MNIST_35190,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_35190_label_3.nii
8,MNIST_41034,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_41034_label_8.nii
6,MNIST_39045,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_39045_label_6.nii
2,MNIST_35288,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_35288_label_2.nii
5,MNIST_50718,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_50718_label_5.nii
4,MNIST_01073,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_1073_label_4.nii
6,MNIST_01189,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_1189_label_6.nii
4,MNIST_08412,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_8412_label_4.nii
6,MNIST_16469,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_16469_label_6.nii
0,MNIST_16305,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_16305_label_0.nii
0,MNIST_22877,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_22877_label_0.nii
6,MNIST_08627,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_8627_label_6.nii
6,MNIST_58605,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_58605_label_6.nii
8,MNIST_27999,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_27999_label_8.nii
0,MNIST_10195,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_10195_label_0.nii
1,MNIST_48254,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_48254_label_1.nii
4,MNIST_25616,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_25616_label_4.nii
5,MNIST_21397,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_21397_label_5.nii
4,MNIST_38012,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_38012_label_4.nii
0,MNIST_55487,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_55487_label_0.nii
8,MNIST_43342,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_43342_label_8.nii
6,MNIST_32658,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_32658_label_6.nii
4,MNIST_27494,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_27494_label_4.nii
9,MNIST_24843,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_24843_label_9.nii
3,MNIST_24338,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_24338_label_3.nii
8,MNIST_35983,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_35983_label_8.nii
2,MNIST_13994,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_13994_label_2.nii
4,MNIST_16605,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_16605_label_4.nii
4,MNIST_37273,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_37273_label_4.nii
7,MNIST_39088,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_39088_label_7.nii
2,MNIST_03965,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_3965_label_2.nii
8,MNIST_14826,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_14826_label_8.nii
9,MNIST_44085,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_44085_label_9.nii
0,MNIST_50205,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_50205_label_0.nii
8,MNIST_16870,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_16870_label_8.nii
7,MNIST_26274,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_26274_label_7.nii
3,MNIST_57131,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_57131_label_3.nii
7,MNIST_25610,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_25610_label_7.nii
3,MNIST_49193,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_49193_label_3.nii
8,MNIST_07928,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_7928_label_8.nii
9,MNIST_49204,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_49204_label_9.nii
2,MNIST_54765,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_54765_label_2.nii
8,MNIST_42147,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_42147_label_8.nii
5,MNIST_28589,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_28589_label_5.nii
2,MNIST_43769,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_43769_label_2.nii
6,MNIST_49510,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_49510_label_6.nii
5,MNIST_01592,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_1592_label_5.nii
7,MNIST_46906,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_46906_label_7.nii
